Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-11-15 04:30:00+00:00,0.36379656195640564,0.36502885818481445,0.35489901900291443,0.36502885818481445,411251712,0.0,0.0
2024-11-15 06:00:00+00:00,0.365849107503891,0.37090015411376953,0.365849107503891,0.3697168827056885,25174016,0.0,0.0
2024-11-15 07:30:00+00:00,0.36913713812828064,0.37044042348861694,0.3635106682777405,0.3703263998031616,34808832,0.0,0.0
2024-11-15 09:00:00+00:00,0.37023231387138367,0.37706759572029114,0.3698342740535736,0.37187719345092773,46100480,0.0,0.0
2024-11-15 10:30:00+00:00,0.3718862533569336,0.3735544681549072,0.3677995204925537,0.3731502890586853,5304320,0.0,0.0
2024-11-15 12:00:00+00:00,0.3732124865055084,0.3795973062515259,0.36935538053512573,0.36939242482185364,184436736,0.0,0.0
2024-11-15 13:30:00+00:00,0.3699459433555603,0.37266236543655396,0.36099594831466675,0.36275431513786316,0,0.0,0.0
2024-11-15 15:00:00+00:00,0.36250749230384827,0.3642447888851166,0.35465705394744873,0.3642447888851166,39291904,0.0,0.0
2024-11-15 16:30:00+00:00,0.36407271027565,0.36407271027565,0.3563540577888489,0.3590470850467682,28858368,0.0,0.0
2024-11-15 18:00:00+00:00,0.3586297333240509,0.36483141779899597,0.3562090992927551,0.3647935092449188,223567872,0.0,0.0
2024-11-15 19:30:00+00:00,0.36496293544769287,0.37556201219558716,0.36469975113868713,0.37447768449783325,263258112,0.0,0.0
2024-11-15 21:00:00+00:00,0.3755301535129547,0.3786275088787079,0.37202250957489014,0.37852346897125244,75284480,0.0,0.0
2024-11-15 22:30:00+00:00,0.3785157799720764,0.3842305541038513,0.3769487738609314,0.37880027294158936,62169088,0.0,0.0
2024-11-16 00:00:00+00:00,0.3800686299800873,0.3815278112888336,0.3734777569770813,0.37933188676834106,0,0.0,0.0
2024-11-16 01:30:00+00:00,0.3793325424194336,0.38320061564445496,0.37794822454452515,0.3796663284301758,39707648,0.0,0.0
2024-11-16 03:00:00+00:00,0.379497230052948,0.3820394277572632,0.3772752583026886,0.3776012063026428,9876480,0.0,0.0
2024-11-16 04:30:00+00:00,0.3774781823158264,0.3791486620903015,0.37517353892326355,0.37840980291366577,0,0.0,0.0
2024-11-16 06:00:00+00:00,0.3779299557209015,0.3892354369163513,0.3768322765827179,0.3807857632637024,573552640,0.0,0.0
2024-11-16 07:30:00+00:00,0.38070714473724365,0.38070714473724365,0.37730297446250916,0.3775257170200348,14547968,0.0,0.0
2024-11-16 09:00:00+00:00,0.3776122033596039,0.3799420893192291,0.37283748388290405,0.37545517086982727,14144512,0.0,0.0
2024-11-16 10:30:00+00:00,0.37548139691352844,0.37842845916748047,0.37240779399871826,0.3762420415878296,64613376,0.0,0.0
2024-11-16 12:00:00+00:00,0.37621763348579407,0.37668174505233765,0.3702825605869293,0.3759506940841675,12558336,0.0,0.0
2024-11-16 13:30:00+00:00,0.3755169212818146,0.3755169212818146,0.36728617548942566,0.36728617548942566,9469952,0.0,0.0
2024-11-16 15:00:00+00:00,0.3672195374965668,0.3684450089931488,0.3630419671535492,0.36833423376083374,63415296,0.0,0.0
2024-11-16 16:30:00+00:00,0.36839982867240906,0.37415483593940735,0.36688363552093506,0.3730646073818207,20637696,0.0,0.0
2024-11-16 18:00:00+00:00,0.37303784489631653,0.37350428104400635,0.3709004819393158,0.37094226479530334,0,0.0,0.0
2024-11-16 19:30:00+00:00,0.3709474205970764,0.3737833797931671,0.3672081232070923,0.3672081232070923,0,0.0,0.0
2024-11-16 21:00:00+00:00,0.3672000765800476,0.3701266050338745,0.3663337528705597,0.37010207772254944,3222528,0.0,0.0
2024-11-16 22:30:00+00:00,0.3701084554195404,0.3701084554195404,0.36157676577568054,0.3636219799518585,30280704,0.0,0.0
2024-11-17 00:00:00+00:00,0.363803505897522,0.36814823746681213,0.36272576451301575,0.3659130036830902,30225920,0.0,0.0
2024-11-17 01:30:00+00:00,0.36587682366371155,0.36587682366371155,0.341736763715744,0.34908580780029297,717643264,0.0,0.0
2024-11-17 03:00:00+00:00,0.3490830361843109,0.35181698203086853,0.34615087509155273,0.3502059280872345,145651200,0.0,0.0
2024-11-17 04:30:00+00:00,0.3516124486923218,0.35682225227355957,0.34995579719543457,0.35027259588241577,161454592,0.0,0.0
2024-11-17 06:00:00+00:00,0.3502240777015686,0.358635812997818,0.34953391551971436,0.35853976011276245,14937600,0.0,0.0
2024-11-17 07:30:00+00:00,0.35836929082870483,0.3672303259372711,0.3579287827014923,0.3672303259372711,212073472,0.0,0.0
2024-11-17 09:00:00+00:00,0.3668437898159027,0.3734484612941742,0.3657814860343933,0.3677902817726135,228675584,0.0,0.0
2024-11-17 10:30:00+00:00,0.36781564354896545,0.3679450750350952,0.35939374566078186,0.36126431822776794,84580864,0.0,0.0
2024-11-17 12:00:00+00:00,0.3611814081668854,0.36968040466308594,0.36075860261917114,0.3663622736930847,98200064,0.0,0.0
2024-11-17 13:30:00+00:00,0.3662774860858917,0.3662774860858917,0.35903847217559814,0.36065158247947693,39688704,0.0,0.0
2024-11-17 15:00:00+00:00,0.3607499301433563,0.3649081289768219,0.3594747483730316,0.3634811043739319,235008,0.0,0.0
2024-11-17 16:30:00+00:00,0.3634811043739319,0.3695765435695648,0.3634811043739319,0.3675944209098816,133182976,0.0,0.0
2024-11-17 18:00:00+00:00,0.3674575686454773,0.3674575686454773,0.35547661781311035,0.35547661781311035,73145856,0.0,0.0
2024-11-17 19:30:00+00:00,0.3558182120323181,0.36437708139419556,0.3558182120323181,0.3608723282814026,106742272,0.0,0.0
2024-11-17 21:00:00+00:00,0.3608914613723755,0.36353829503059387,0.35403668880462646,0.36120346188545227,211830272,0.0,0.0
2024-11-17 22:30:00+00:00,0.361102432012558,0.3668714463710785,0.35890325903892517,0.3664558529853821,125440000,0.0,0.0
2024-11-18 00:00:00+00:00,0.36666420102119446,0.36781007051467896,0.36191412806510925,0.366892546415329,82990592,0.0,0.0
2024-11-18 01:30:00+00:00,0.36716532707214355,0.3753238022327423,0.3665791451931,0.3720451295375824,59811328,0.0,0.0
2024-11-18 03:00:00+00:00,0.37200069427490234,0.3723715841770172,0.36833661794662476,0.37101197242736816,10169856,0.0,0.0
2024-11-18 04:30:00+00:00,0.3710489571094513,0.3747366964817047,0.36862611770629883,0.36862611770629883,38886400,0.0,0.0
2024-11-18 06:00:00+00:00,0.36894845962524414,0.3797650635242462,0.36894845962524414,0.37536513805389404,367017984,0.0,0.0
2024-11-18 07:30:00+00:00,0.37516555190086365,0.37920618057250977,0.3730787932872772,0.3757691979408264,87968768,0.0,0.0
2024-11-18 09:00:00+00:00,0.37544798851013184,0.37544798851013184,0.37069278955459595,0.37281304597854614,9776128,0.0,0.0
2024-11-18 10:30:00+00:00,0.37292879819869995,0.3733270466327667,0.3623560667037964,0.3624584972858429,125087232,0.0,0.0
2024-11-18 12:00:00+00:00,0.3625801205635071,0.3660407066345215,0.3593113124370575,0.3606293797492981,133327360,0.0,0.0
2024-11-18 13:30:00+00:00,0.36065757274627686,0.3657737374305725,0.360019326210022,0.3625350594520569,102204928,0.0,0.0
2024-11-18 15:00:00+00:00,0.362789511680603,0.3788134753704071,0.3626868724822998,0.3744588792324066,633427968,0.0,0.0
2024-11-18 16:30:00+00:00,0.3745289444923401,0.37464913725852966,0.368758887052536,0.3745528757572174,166811648,0.0,0.0
2024-11-18 18:00:00+00:00,0.37436676025390625,0.37479060888290405,0.36458510160446167,0.365562379360199,178925568,0.0,0.0
2024-11-18 19:30:00+00:00,0.36548176407814026,0.37925800681114197,0.3642064034938812,0.37227872014045715,453254656,0.0,0.0
2024-11-18 21:00:00+00:00,0.37233877182006836,0.3777189254760742,0.37233877182006836,0.374987930059433,79741952,0.0,0.0
2024-11-18 22:30:00+00:00,0.3750481605529785,0.37695643305778503,0.37073224782943726,0.3716714084148407,33061376,0.0,0.0
2024-11-19 00:00:00+00:00,0.37159109115600586,0.37268900871276855,0.36804476380348206,0.3717471659183502,33778688,0.0,0.0
2024-11-19 01:30:00+00:00,0.37174949049949646,0.37498319149017334,0.37041494250297546,0.37377697229385376,10112512,0.0,0.0
2024-11-19 03:00:00+00:00,0.3737456202507019,0.3894873559474945,0.37342193722724915,0.38947734236717224,534371840,0.0,0.0
2024-11-19 04:30:00+00:00,0.38977718353271484,0.3920022249221802,0.385109543800354,0.38903239369392395,703354368,0.0,0.0
2024-11-19 06:00:00+00:00,0.3893981873989105,0.3908758759498596,0.38668325543403625,0.3908758759498596,110709760,0.0,0.0
2024-11-19 07:30:00+00:00,0.39129874110221863,0.39512449502944946,0.3815614879131317,0.3848362863063812,430179328,0.0,0.0
2024-11-19 09:00:00+00:00,0.3846852481365204,0.3869037926197052,0.38212499022483826,0.38535621762275696,45928448,0.0,0.0
2024-11-19 10:30:00+00:00,0.3854025602340698,0.3860310912132263,0.38257327675819397,0.3831292688846588,17589248,0.0,0.0
2024-11-19 12:00:00+00:00,0.38315486907958984,0.40139856934547424,0.38315486907958984,0.4012525677680969,946049024,0.0,0.0
2024-11-19 13:30:00+00:00,0.4004961848258972,0.4004961848258972,0.38721591234207153,0.3888058066368103,663173120,0.0,0.0
2024-11-19 15:00:00+00:00,0.3888486623764038,0.39664411544799805,0.3885754942893982,0.39664411544799805,101292032,0.0,0.0
2024-11-19 16:30:00+00:00,0.3972340226173401,0.40238651633262634,0.3964456617832184,0.4011257290840149,351310848,0.0,0.0
2024-11-19 18:00:00+00:00,0.4015260934829712,0.4182675778865814,0.4015260934829712,0.4115908145904541,1030590464,0.0,0.0
2024-11-19 19:30:00+00:00,0.4115796387195587,0.41159653663635254,0.38804543018341064,0.39166566729545593,325599232,0.0,0.0
2024-11-19 21:00:00+00:00,0.3915403485298157,0.3920663297176361,0.38344916701316833,0.3834775686264038,506323968,0.0,0.0
2024-11-19 22:30:00+00:00,0.3833494484424591,0.3916664719581604,0.38112780451774597,0.39149731397628784,351918080,0.0,0.0
2024-11-20 00:00:00+00:00,0.3913261890411377,0.3913261890411377,0.38335731625556946,0.38335731625556946,87157760,0.0,0.0
2024-11-20 01:30:00+00:00,0.38305073976516724,0.3877169191837311,0.38263747096061707,0.383363276720047,148664320,0.0,0.0
2024-11-20 03:00:00+00:00,0.38298699259757996,0.38538432121276855,0.37842315435409546,0.38538432121276855,269568000,0.0,0.0
2024-11-20 04:30:00+00:00,0.385461688041687,0.3900395333766937,0.38482433557510376,0.38965946435928345,0,0.0,0.0
2024-11-20 06:00:00+00:00,0.38987278938293457,0.392225980758667,0.3869723379611969,0.3894965350627899,15097856,0.0,0.0
2024-11-20 07:30:00+00:00,0.3894508183002472,0.3949732184410095,0.3892207741737366,0.3935854732990265,21992448,0.0,0.0
2024-11-20 09:00:00+00:00,0.39344191551208496,0.3950904905796051,0.38967111706733704,0.39260783791542053,99617792,0.0,0.0
2024-11-20 10:30:00+00:00,0.39237821102142334,0.39377230405807495,0.3857530355453491,0.38989561796188354,203435008,0.0,0.0
2024-11-20 12:00:00+00:00,0.38979196548461914,0.3916301131248474,0.38315245509147644,0.39017805457115173,29496320,0.0,0.0
2024-11-20 13:30:00+00:00,0.39048829674720764,0.39559879899024963,0.38878199458122253,0.39246422052383423,87666688,0.0,0.0
2024-11-20 15:00:00+00:00,0.3926602303981781,0.39349475502967834,0.3824748992919922,0.3824748992919922,41475072,0.0,0.0
2024-11-20 16:30:00+00:00,0.38102126121520996,0.3830021321773529,0.375163197517395,0.375163197517395,221786112,0.0,0.0
2024-11-20 18:00:00+00:00,0.37486740946769714,0.3758070766925812,0.36664730310440063,0.3674231767654419,12112896,0.0,0.0
2024-11-20 19:30:00+00:00,0.3676488399505615,0.3781187832355499,0.3676488399505615,0.37748339772224426,27115520,0.0,0.0
2024-11-20 21:00:00+00:00,0.3775341808795929,0.3811022639274597,0.3761654794216156,0.3805483281612396,0,0.0,0.0
2024-11-20 22:30:00+00:00,0.380415678024292,0.380415678024292,0.3772221505641937,0.3772221505641937,0,0.0,0.0
2024-11-21 00:00:00+00:00,0.3774716854095459,0.38572967052459717,0.3774716854095459,0.38420218229293823,68195328,0.0,0.0
2024-11-21 01:30:00+00:00,0.384079247713089,0.384079247713089,0.3706144690513611,0.3732004463672638,202038272,0.0,0.0
2024-11-21 03:00:00+00:00,0.3732646405696869,0.38036370277404785,0.3732646405696869,0.3779028058052063,75553792,0.0,0.0
2024-11-21 04:30:00+00:00,0.3780832290649414,0.38959363102912903,0.3780832290649414,0.3832866847515106,575476224,0.0,0.0
2024-11-21 06:00:00+00:00,0.38332420587539673,0.386300265789032,0.38175538182258606,0.38594165444374084,77885440,0.0,0.0
2024-11-21 07:30:00+00:00,0.38605228066444397,0.3871443569660187,0.38432541489601135,0.38530996441841125,10438656,0.0,0.0
2024-11-21 09:00:00+00:00,0.3853476941585541,0.3854479193687439,0.37953492999076843,0.37953492999076843,14881792,0.0,0.0
2024-11-21 10:30:00+00:00,0.3798254728317261,0.3840334415435791,0.3798254728317261,0.38291922211647034,39801856,0.0,0.0
2024-11-21 12:00:00+00:00,0.38298627734184265,0.39011380076408386,0.3827725052833557,0.3871500492095947,363821056,0.0,0.0
2024-11-21 13:30:00+00:00,0.38719475269317627,0.3941742181777954,0.386493980884552,0.38779863715171814,240833024,0.0,0.0
2024-11-21 15:00:00+00:00,0.38778093457221985,0.38778093457221985,0.3784295916557312,0.3838540315628052,233094144,0.0,0.0
2024-11-21 16:30:00+00:00,0.38389691710472107,0.3863711357116699,0.38251426815986633,0.3858188986778259,2676224,0.0,0.0
2024-11-21 18:00:00+00:00,0.38589391112327576,0.3879624009132385,0.3835122883319855,0.38532164692878723,10257408,0.0,0.0
2024-11-21 19:30:00+00:00,0.38539573550224304,0.38993754982948303,0.38455504179000854,0.3869771361351013,88762368,0.0,0.0
2024-11-21 21:00:00+00:00,0.38707059621810913,0.38707059621810913,0.3828767240047455,0.3857196867465973,42693632,0.0,0.0
2024-11-21 22:30:00+00:00,0.385576993227005,0.3879408538341522,0.385076105594635,0.38764283061027527,53907968,0.0,0.0
2024-11-22 00:00:00+00:00,0.3874860405921936,0.3884613811969757,0.38157376646995544,0.3836877942085266,77819392,0.0,0.0
2024-11-22 01:30:00+00:00,0.38384583592414856,0.39963629841804504,0.38186559081077576,0.3987441956996918,609093632,0.0,0.0
2024-11-22 03:00:00+00:00,0.3983059227466583,0.3983059227466583,0.39080727100372314,0.39570847153663635,211079168,0.0,0.0
2024-11-22 04:30:00+00:00,0.3956947326660156,0.39901304244995117,0.39514318108558655,0.396727055311203,40559616,0.0,0.0
2024-11-22 06:00:00+00:00,0.3967144191265106,0.3967144191265106,0.39219802618026733,0.393696129322052,97004544,0.0,0.0
2024-11-22 07:30:00+00:00,0.39376306533813477,0.3952469825744629,0.39213767647743225,0.3941969871520996,111106048,0.0,0.0
2024-11-22 09:00:00+00:00,0.394106388092041,0.394106388092041,0.38618195056915283,0.38676390051841736,193603072,0.0,0.0
2024-11-22 10:30:00+00:00,0.3867473900318146,0.39400267601013184,0.38629409670829773,0.39400267601013184,157330432,0.0,0.0
2024-11-22 12:00:00+00:00,0.39403703808784485,0.4139326810836792,0.39373889565467834,0.394296795129776,1066424320,0.0,0.0
2024-11-22 13:30:00+00:00,0.3940090239048004,0.4041925072669983,0.39267078042030334,0.39432311058044434,1038271488,0.0,0.0
2024-11-22 15:00:00+00:00,0.3941733241081238,0.4053858518600464,0.3941733241081238,0.40105772018432617,331948032,0.0,0.0
2024-11-22 16:30:00+00:00,0.4009866714477539,0.4137406349182129,0.39905986189842224,0.40634721517562866,980312064,0.0,0.0
2024-11-22 18:00:00+00:00,0.406210333108902,0.40912577509880066,0.3964294195175171,0.3995208740234375,261256192,0.0,0.0
2024-11-22 19:30:00+00:00,0.3995587229728699,0.40226221084594727,0.39855507016181946,0.40226221084594727,62312448,0.0,0.0
2024-11-22 21:00:00+00:00,0.402233362197876,0.4177555441856384,0.4011152684688568,0.4177555441856384,722087936,0.0,0.0
2024-11-22 22:30:00+00:00,0.41762426495552063,0.4188542366027832,0.4088490903377533,0.412139892578125,619566080,0.0,0.0
2024-11-23 00:00:00+00:00,0.41291970014572144,0.4145727753639221,0.4068629741668701,0.40710484981536865,307526656,0.0,0.0
2024-11-23 01:30:00+00:00,0.40705519914627075,0.4277808964252472,0.40591898560523987,0.4276355504989624,476388352,0.0,0.0
2024-11-23 03:00:00+00:00,0.42736661434173584,0.4746902287006378,0.4237474203109741,0.471623033285141,2791950336,0.0,0.0
2024-11-23 04:30:00+00:00,0.4714447557926178,0.4714447557926178,0.45153629779815674,0.4645759165287018,1725286400,0.0,0.0
2024-11-23 06:00:00+00:00,0.4651355743408203,0.4688091278076172,0.4596500098705292,0.4626196324825287,663433216,0.0,0.0
2024-11-23 07:30:00+00:00,0.4626288414001465,0.4627508521080017,0.45530107617378235,0.46126723289489746,561451008,0.0,0.0
2024-11-23 09:00:00+00:00,0.46133455634117126,0.47308799624443054,0.46060869097709656,0.47146856784820557,555042816,0.0,0.0
2024-11-23 10:30:00+00:00,0.47155386209487915,0.4773229956626892,0.4701245427131653,0.47135961055755615,879935488,0.0,0.0
2024-11-23 12:00:00+00:00,0.4710918366909027,0.4744237959384918,0.4663090705871582,0.4717925488948822,187910144,0.0,0.0
2024-11-23 13:30:00+00:00,0.47146135568618774,0.4725279211997986,0.46211981773376465,0.46594271063804626,24731648,0.0,0.0
2024-11-23 15:00:00+00:00,0.4659787118434906,0.46618789434432983,0.43317949771881104,0.43704909086227417,575408128,0.0,0.0
2024-11-23 16:30:00+00:00,0.43463635444641113,0.43640652298927307,0.4206426441669464,0.43220916390419006,1075326976,0.0,0.0
2024-11-23 18:00:00+00:00,0.43221601843833923,0.4331924319267273,0.42795589566230774,0.4313103258609772,225830912,0.0,0.0
2024-11-23 19:30:00+00:00,0.4308905303478241,0.4308905303478241,0.41744714975357056,0.42578423023223877,571705344,0.0,0.0
2024-11-23 21:00:00+00:00,0.42585813999176025,0.44212210178375244,0.42580828070640564,0.43735116720199585,380100608,0.0,0.0
2024-11-23 22:30:00+00:00,0.4373980164527893,0.4373980164527893,0.42864781618118286,0.4300709366798401,47370240,0.0,0.0
2024-11-24 00:00:00+00:00,0.4300723969936371,0.4475788176059723,0.4297860562801361,0.44416138529777527,374908928,0.0,0.0
2024-11-24 01:30:00+00:00,0.44397881627082825,0.45232996344566345,0.443791925907135,0.4475055932998657,270723072,0.0,0.0
2024-11-24 03:00:00+00:00,0.4472869634628296,0.4472869634628296,0.4378581941127777,0.43851399421691895,0,0.0,0.0
2024-11-24 04:30:00+00:00,0.4385432302951813,0.43915697932243347,0.431505411863327,0.43473944067955017,0,0.0,0.0
2024-11-24 06:00:00+00:00,0.4349895417690277,0.4401581287384033,0.4337851405143738,0.43848925828933716,0,0.0,0.0
2024-11-24 07:30:00+00:00,0.43803468346595764,0.43911013007164,0.4290268123149872,0.4292300045490265,20657152,0.0,0.0
2024-11-24 09:00:00+00:00,0.4290577173233032,0.4330070912837982,0.4267018735408783,0.43290215730667114,24129536,0.0,0.0
2024-11-24 10:30:00+00:00,0.43282854557037354,0.43282854557037354,0.4162274897098541,0.4162274897098541,66758656,0.0,0.0
2024-11-24 12:00:00+00:00,0.416116327047348,0.4206177294254303,0.40114104747772217,0.42055803537368774,1031549952,0.0,0.0
2024-11-24 13:30:00+00:00,0.4206821620464325,0.4206821620464325,0.40796464681625366,0.41396471858024597,202491904,0.0,0.0
2024-11-24 15:00:00+00:00,0.41363176703453064,0.41507381200790405,0.40184926986694336,0.41507381200790405,174505984,0.0,0.0
2024-11-24 16:30:00+00:00,0.41528937220573425,0.4183415174484253,0.4094652831554413,0.4117373526096344,0,0.0,0.0
2024-11-24 18:00:00+00:00,0.41134604811668396,0.42215272784233093,0.4113040566444397,0.41832399368286133,33534976,0.0,0.0
2024-11-24 19:30:00+00:00,0.417894184589386,0.42652222514152527,0.41780588030815125,0.42652222514152527,8586240,0.0,0.0
2024-11-24 21:00:00+00:00,0.4266819357872009,0.4301771819591522,0.4225735664367676,0.4272487163543701,0,0.0,0.0
2024-11-24 22:30:00+00:00,0.42730265855789185,0.4357551634311676,0.4251736104488373,0.4300679564476013,221726720,0.0,0.0
2024-11-25 00:00:00+00:00,0.4297696352005005,0.4297696352005005,0.4142840504646301,0.41477206349372864,31362048,0.0,0.0
2024-11-25 01:30:00+00:00,0.4148339629173279,0.42250892519950867,0.4148339629173279,0.41865867376327515,2232320,0.0,0.0
2024-11-25 03:00:00+00:00,0.41889142990112305,0.4268859028816223,0.41889142990112305,0.42377522587776184,6411264,0.0,0.0
2024-11-25 04:30:00+00:00,0.42390286922454834,0.4258451461791992,0.42099520564079285,0.42466986179351807,7816192,0.0,0.0
2024-11-25 06:00:00+00:00,0.4246814250946045,0.42803364992141724,0.423052579164505,0.4259991943836212,49413120,0.0,0.0
2024-11-25 07:30:00+00:00,0.425970196723938,0.43446433544158936,0.425970196723938,0.43256646394729614,216705024,0.0,0.0
2024-11-25 09:00:00+00:00,0.4326920211315155,0.4367089867591858,0.4281882643699646,0.428627610206604,153240576,0.0,0.0
2024-11-25 10:30:00+00:00,0.4286758601665497,0.4307117462158203,0.4246446490287781,0.425065815448761,81236992,0.0,0.0
2024-11-25 12:00:00+00:00,0.4250723123550415,0.4266844689846039,0.4160813093185425,0.4160813093185425,0,0.0,0.0
2024-11-25 13:30:00+00:00,0.4165405035018921,0.4189419150352478,0.4047427475452423,0.4058900773525238,137850880,0.0,0.0
2024-11-25 15:00:00+00:00,0.4056702256202698,0.42138832807540894,0.40129682421684265,0.4197480082511902,549832704,0.0,0.0
2024-11-25 16:30:00+00:00,0.41942113637924194,0.41942113637924194,0.399570107460022,0.4012156128883362,274637824,0.0,0.0
2024-11-25 18:00:00+00:00,0.4011914134025574,0.4045383036136627,0.3993223011493683,0.4021261930465698,119007232,0.0,0.0
2024-11-25 19:30:00+00:00,0.4039173722267151,0.40764319896698,0.40236788988113403,0.4030930995941162,117342208,0.0,0.0
2024-11-25 21:00:00+00:00,0.40335914492607117,0.4050237238407135,0.3911685645580292,0.3912397027015686,224780288,0.0,0.0
2024-11-25 22:30:00+00:00,0.3912232518196106,0.39571115374565125,0.3817310035228729,0.3935074508190155,283972608,0.0,0.0
2024-11-26 00:00:00+00:00,0.39328888058662415,0.404763400554657,0.39179953932762146,0.404763400554657,239261696,0.0,0.0
2024-11-26 01:30:00+00:00,0.4048652946949005,0.4081866443157196,0.4048652946949005,0.40800154209136963,58359808,0.0,0.0
2024-11-26 03:00:00+00:00,0.40733802318573,0.40733802318573,0.4030306041240692,0.4047943949699402,36877312,0.0,0.0
2024-11-26 04:30:00+00:00,0.40480732917785645,0.40737777948379517,0.40475019812583923,0.4072363078594208,52883456,0.0,0.0
2024-11-26 06:00:00+00:00,0.4072580635547638,0.40837228298187256,0.39921650290489197,0.40081673860549927,61807616,0.0,0.0
2024-11-26 07:30:00+00:00,0.40089499950408936,0.40153196454048157,0.38667234778404236,0.3871212601661682,195883008,0.0,0.0
2024-11-26 09:00:00+00:00,0.3873353600502014,0.392869234085083,0.3841090500354767,0.3848789930343628,128198656,0.0,0.0
2024-11-26 10:30:00+00:00,0.3849315345287323,0.3866797089576721,0.3675405979156494,0.3762562572956085,752248832,0.0,0.0
2024-11-26 12:00:00+00:00,0.37628960609436035,0.378692090511322,0.36916396021842957,0.3761994540691376,241415168,0.0,0.0
2024-11-26 13:30:00+00:00,0.3761679232120514,0.3864961862564087,0.37294530868530273,0.38543450832366943,367405056,0.0,0.0
2024-11-26 15:00:00+00:00,0.38513919711112976,0.3888675272464752,0.3790973424911499,0.3888675272464752,2528256,0.0,0.0
2024-11-26 16:30:00+00:00,0.3889060318470001,0.38977065682411194,0.3856567144393921,0.3873666226863861,31714304,0.0,0.0
2024-11-26 18:00:00+00:00,0.38720032572746277,0.38720032572746277,0.3715244233608246,0.37426143884658813,68902912,0.0,0.0
2024-11-26 19:30:00+00:00,0.3744167983531952,0.3866441547870636,0.37419238686561584,0.38616323471069336,105556992,0.0,0.0
2024-11-26 21:00:00+00:00,0.3858962059020996,0.3864630460739136,0.38183319568634033,0.38605576753616333,14187520,0.0,0.0
2024-11-26 22:30:00+00:00,0.3860228359699249,0.3876385986804962,0.3819645941257477,0.3876385986804962,18091008,0.0,0.0
2024-11-27 00:00:00+00:00,0.38753628730773926,0.391943097114563,0.38192692399024963,0.3868647515773773,53978624,0.0,0.0
2024-11-27 01:30:00+00:00,0.3868749737739563,0.39190253615379333,0.386673241853714,0.39124011993408203,109309952,0.0,0.0
2024-11-27 03:00:00+00:00,0.39115819334983826,0.3938818871974945,0.3860958218574524,0.39325177669525146,119474176,0.0,0.0
2024-11-27 04:30:00+00:00,0.3932015597820282,0.3932015597820282,0.38765549659729004,0.3885621428489685,127238144,0.0,0.0
2024-11-27 06:00:00+00:00,0.3885495662689209,0.3946562707424164,0.3885495662689209,0.3946562707424164,97375232,0.0,0.0
2024-11-27 07:30:00+00:00,0.39466357231140137,0.3984612822532654,0.3941129744052887,0.3941129744052887,60211200,0.0,0.0
2024-11-27 09:00:00+00:00,0.39422768354415894,0.39489495754241943,0.3898186683654785,0.39486101269721985,291840,0.0,0.0
2024-11-27 10:30:00+00:00,0.39478445053100586,0.39709290862083435,0.39007896184921265,0.3904282748699188,9623040,0.0,0.0
2024-11-27 12:00:00+00:00,0.39045846462249756,0.39349856972694397,0.3858918249607086,0.3918725848197937,1730048,0.0,0.0
2024-11-27 13:30:00+00:00,0.3918677270412445,0.3981681168079376,0.3918677270412445,0.39769983291625977,2456576,0.0,0.0
2024-11-27 15:00:00+00:00,0.3980782926082611,0.4036790728569031,0.3970794677734375,0.40137118101119995,202478080,0.0,0.0
2024-11-27 16:30:00+00:00,0.4013839364051819,0.4051171541213989,0.3982834815979004,0.40206196904182434,66462208,0.0,0.0
2024-11-27 18:00:00+00:00,0.40225082635879517,0.402701735496521,0.4009460508823395,0.40232452750205994,5016576,0.0,0.0
2024-11-27 19:30:00+00:00,0.40236765146255493,0.40793976187705994,0.40236765146255493,0.4030265212059021,44597760,0.0,0.0
2024-11-27 21:00:00+00:00,0.40326210856437683,0.40401652455329895,0.40091824531555176,0.40401652455329895,31238656,0.0,0.0
2024-11-27 22:30:00+00:00,0.40399467945098877,0.4059605300426483,0.40067556500434875,0.40149301290512085,91045376,0.0,0.0
2024-11-28 00:00:00+00:00,0.4015030562877655,0.4089263081550598,0.39834943413734436,0.40627917647361755,118708736,0.0,0.0
2024-11-28 01:30:00+00:00,0.4063376188278198,0.4271717667579651,0.40563586354255676,0.4150412678718567,673641472,0.0,0.0
2024-11-28 03:00:00+00:00,0.41524738073349,0.41524738073349,0.40465545654296875,0.4122738838195801,394678272,0.0,0.0
2024-11-28 04:30:00+00:00,0.4121460020542145,0.41268980503082275,0.4067220389842987,0.40786781907081604,21977088,0.0,0.0
2024-11-28 06:00:00+00:00,0.40772321820259094,0.40772321820259094,0.40349921584129333,0.40605127811431885,20995584,0.0,0.0
2024-11-28 07:30:00+00:00,0.4059874713420868,0.4059874713420868,0.4004248380661011,0.40544912219047546,24297984,0.0,0.0
2024-11-28 09:00:00+00:00,0.4054522216320038,0.40570148825645447,0.40123873949050903,0.4040103852748871,37539840,0.0,0.0
2024-11-28 10:30:00+00:00,0.4040376842021942,0.40477654337882996,0.39667972922325134,0.40209513902664185,124754432,0.0,0.0
2024-11-28 12:00:00+00:00,0.4021059274673462,0.4031045138835907,0.3986128568649292,0.40024322271347046,28079104,0.0,0.0
2024-11-28 13:30:00+00:00,0.40022411942481995,0.4039680063724518,0.39786872267723083,0.4011305868625641,30044672,0.0,0.0
2024-11-28 15:00:00+00:00,0.40089285373687744,0.40089285373687744,0.3924808204174042,0.39542680978775024,30663168,0.0,0.0
